Latitude,Longitude,Time Stamp(s),Yaw(degrees),Pitch(degrees),Roll(degrees)
34.10687133333333,-117.712443,3159000,196.35690185648878,-1.1875,0.1875,
34.10687133333333,-117.712443,3159000,194.95308384466477,-1.1250,0.1875,
34.10687133333333,-117.712443,3159000,196.65997352624117,-1.1875,0.6250,
34.10687133333333,-117.712443,3159000,195.85361200948978,-1.2500,0.5625,
34.10687133333333,-117.712443,3159000,197.54128970215868,-1.1875,0.1875,
34.10687133333333,-117.712443,3159000,197.64148632244223,-1.1875,0.1875,
34.106871,-117.71245666666667,3160000,195.24979216374686,-1.1250,0.2500,
34.106871,-117.71245666666667,3160000,195.95786823637354,-1.1875,0.6875,
34.106871,-117.71245666666667,3160000,197.76870323828211,-1.1875,0.6875,
34.106871,-117.71245666666667,3160000,196.28782806091613,-1.1875,0.5000,
34.106871,-117.71245666666667,3160000,196.00700401345694,-1.1250,0.3750,
34.106871,-117.71245666666667,3160000,197.7106162241912,-1.0625,0.4375,
34.106871,-117.71245666666667,3160000,195.12296776483777,-1.0000,0.3750,
34.106871,-117.71245666666667,3160000,197.73242856932984,-1.1250,0.5000,
34.106871,-117.71245666666667,3160000,197.6211707262387,-1.0625,0.5625,
34.106871,-117.71245666666667,3160000,195.10039002277335,-1.0000,0.3125,
34.106871,-117.71245666666667,3160000,199.0522609918503,-1.0625,0.6250,
34.106871,-117.71245666666667,3160000,198.1729659171665,-1.1250,1.0000,
34.106871,-117.71245666666667,3160000,198.6283339301292,-1.1250,0.6250,
34.106871,-117.71245666666667,3160000,198.8137616177163,-1.1250,0.7500,
34.106871,-117.71245666666667,3160000,199.84608803638832,-1.0625,0.5000,
34.106871,-117.71245666666667,3160000,196.86145956656878,-1.0625,0.5000,
34.106871,-117.71245666666667,3160000,198.498305600378,-1.0625,0.5625,
34.106871,-117.71245666666667,3160000,198.42699057800496,-1.1250,0.6875,
34.106871,-117.71245666666667,3160000,198.61711892894073,-1.1250,0.8750,
34.106871,-117.71245666666667,3160000,200.2593373590396,-1.0625,0.6875,
34.106871,-117.71245666666667,3160000,198.30017835394892,-1.1875,1.2500,
34.106871,-117.71245666666667,3160000,196.93218275215236,-1.1875,0.7500,
34.106871,-117.71245666666667,3160000,198.1720613812222,-1.1875,0.7500,
34.106871,-117.71245666666667,3160000,199.32878579249166,-1.4375,1.4375,
34.106871,-117.71245666666667,3160000,197.31839955579312,-1.2500,1.9375,
34.106871,-117.71245666666667,3160000,200.19493448543494,-1.1250,0.3750,
34.106871,-117.71245666666667,3160000,198.07119782343352,-1.1875,0.6875,
34.106871,-117.71245666666667,3160000,196.07394110002394,-1.0625,0.6250,
34.106871,-117.71245666666667,3160000,198.71429893995264,-1.1875,0.6875,
34.106871,-117.71245666666667,3160000,196.38586886951123,-1.1875,0.6250,
34.106871,-117.71245666666667,3160000,197.90364955454038,-1.1875,0.6875,
34.106871,-117.71245666666667,3160000,194.73792713639057,-1.1250,0.5000,
34.106871,-117.71245666666667,3160000,195.01480736105748,-1.1875,0.5000,
34.106871,-117.71245666666667,3160000,193.35199098700048,-1.1250,0.3125,
34.106871,-117.71245666666667,3160000,195.6680248259081,-1.2500,0.5625,
34.106871,-117.71245666666667,3160000,196.92971527540453,-1.1875,0.1250,
34.106871,-117.71245666666667,3160000,196.15062810137147,-1.1875,0.1250,
34.106871,-117.71245666666667,3160000,194.60701443339042,-1.1875,0.2500,
34.106870666666666,-117.7124705,3161000,195.3771561716644,-1.2500,0.2500,
34.106870666666666,-117.7124705,3161000,196.0006224696598,-1.1875,0.0000,
34.106870666666666,-117.7124705,3161000,198.4870191400123,-1.6875,0.1875,
34.106870666666666,-117.7124705,3161000,196.4136904806278,-1.5625,0.6875,
34.106870666666666,-117.7124705,3161000,198.04251187265527,-1.1875,0.1875,
34.106870666666666,-117.7124705,3161000,198.05563052341768,-1.0625,-0.1875,
34.106870666666666,-117.7124705,3161000,197.02376806624795,-1.1250,-0.2500,
34.106870666666666,-117.7124705,3161000,196.47590428888816,-1.1250,-0.3125,
34.106870666666666,-117.7124705,3161000,195.48895460487404,-1.0000,-0.3125,
34.106870666666666,-117.7124705,3161000,196.6590166286618,-1.0625,-0.1875,
34.106870666666666,-117.7124705,3161000,196.8198190184827,-1.1250,-0.3125,
34.106870666666666,-117.7124705,3161000,196.24196086468328,-1.1250,-0.3750,
34.106870666666666,-117.7124705,3161000,196.709173975255,-1.1250,-0.3125,
34.106870666666666,-117.7124705,3161000,197.94141884112742,-1.0625,-0.4375,
34.106870666666666,-117.7124705,3161000,195.72073551929952,-1.0625,-0.4375,
34.106870666666666,-117.7124705,3161000,194.58499959622918,-1.0000,-0.4375,
34.106870666666666,-117.7124705,3161000,197.98201384572008,-1.0625,-0.2500,
34.106870666666666,-117.7124705,3161000,197.13808636727265,-1.1250,-0.2500,
34.106870666666666,-117.7124705,3161000,196.37677955405752,-1.1250,-0.2500,
34.106870666666666,-117.7124705,3161000,196.29014821345743,-1.1250,-0.2500,
34.106870666666666,-117.7124705,3161000,199.547865219713,-1.1875,-0.1250,
34.106870666666666,-117.7124705,3161000,196.06881995381946,-1.1250,0.0000,
34.106870666666666,-117.7124705,3161000,197.7807344733111,-1.1250,0.0000,
34.106870666666666,-117.7124705,3161000,196.66197311165342,-1.1250,0.0625,
34.106870666666666,-117.7124705,3161000,197.53624121805194,-1.0625,0.0625,
34.106870666666666,-117.7124705,3161000,197.11002476611486,-1.0625,0.1250,
34.106870666666666,-117.7124705,3161000,199.10483940123163,-1.0625,0.1875,
34.106870666666666,-117.7124705,3161000,196.603508059094,-1.1875,0.2500,
34.106870666666666,-117.7124705,3161000,197.0034262135116,-1.1875,0.1875,
34.106870666666666,-117.7124705,3161000,196.87254997957712,-1.0625,0.1250,
34.106870666666666,-117.7124705,3161000,198.08928647946175,-1.2500,0.3125,
34.106870666666666,-117.7124705,3161000,197.69852654750184,-1.2500,0.3750,
34.106870666666666,-117.7124705,3161000,197.49693732578203,-1.2500,0.5625,
34.106870666666666,-117.7124705,3161000,197.2131104604457,-1.2500,0.5625,
34.106870666666666,-117.7124705,3161000,197.76784216761916,-1.2500,0.5000,
34.106870666666666,-117.7124705,3161000,198.24627602365695,-1.2500,0.3750,
34.106870666666666,-117.7124705,3161000,197.22628501725762,-1.3125,0.3750,
34.10687,-117.71248483333333,3162000,194.07764623441767,-1.3750,0.3750,
34.10687,-117.71248483333333,3162000,198.70068202620882,-1.3750,0.5000,
34.10687,-117.71248483333333,3162000,195.70582912724421,-1.3750,0.5625,
34.10687,-117.71248483333333,3162000,197.25865547230728,-1.2500,0.2500,
34.10687,-117.71248483333333,3162000,195.35911694149877,-1.2500,0.1875,
34.10687,-117.71248483333333,3162000,196.76879739976823,-1.2500,0.1250,
34.10687,-117.71248483333333,3162000,197.9066718906205,-1.3125,0.1250,
34.10687,-117.71248483333333,3162000,199.43072160600366,-1.3125,0.2500,
34.10687,-117.71248483333333,3162000,197.24618538365803,-1.3125,-0.0625,
34.10687,-117.71248483333333,3162000,197.49967367549993,-1.2500,0.0625,
34.10687,-117.71248483333333,3162000,198.07192218497107,-1.3750,-0.1250,
34.10687,-117.71248483333333,3162000,197.41309887022783,-1.3750,-0.0625,
34.10687,-117.71248483333333,3162000,197.88890061998006,-1.3750,-0.1875,
34.10687,-117.71248483333333,3162000,199.8960533013535,-1.3750,-0.0625,
34.10687,-117.71248483333333,3162000,197.2470959570103,-1.2500,-0.1250,
34.10687,-117.71248483333333,3162000,198.8130944513439,-1.2500,-0.1250,
34.10687,-117.71248483333333,3162000,197.83666461814278,-1.2500,-0.2500,
34.10687,-117.71248483333333,3162000,197.6575770113766,-1.2500,-0.1250,
34.10687,-117.71248483333333,3162000,199.0739393812512,-1.2500,-0.1250,
34.10687,-117.71248483333333,3162000,199.92306136138052,-1.1875,-0.2500,
34.10687,-117.71248483333333,3162000,197.66515797956663,-1.1875,-0.1875,
34.10687,-117.71248483333333,3162000,200.9178195765046,-1.1875,-0.3125,
34.10687,-117.71248483333333,3162000,199.87201900723994,-1.1875,-0.3125,
34.10687,-117.71248483333333,3162000,199.23697832115727,-1.1250,-0.1875,
34.10687,-117.71248483333333,3162000,199.4550337722619,-1.1875,-0.1875,
34.10687,-117.71248483333333,3162000,199.99523373653585,-1.2500,-0.2500,
34.10687,-117.71248483333333,3162000,198.41775596873458,-1.2500,0.0625,
34.10687,-117.71248483333333,3162000,197.38529766411432,-1.2500,-0.3125,
34.10687,-117.71248483333333,3162000,198.46519600269426,-1.2500,-0.2500,
34.10687,-117.71248483333333,3162000,199.16730284256857,-1.2500,-0.3750,
34.10687,-117.71248483333333,3162000,199.02110748469443,-1.2500,-0.3125,
34.10687,-117.71248483333333,3162000,195.40364233107312,-1.3125,0.0000,
34.10687,-117.71248483333333,3162000,198.9543781730315,-1.2500,-0.1875,
34.10687,-117.71248483333333,3162000,197.38571134564756,-1.2500,-0.1250,
34.10687,-117.71248483333333,3162000,200.00237569825083,-1.6250,-0.6250,
34.10687,-117.71248483333333,3162000,200.32219290611238,-1.3125,0.5625,
34.10687,-117.71248483333333,3162000,198.73672647966555,-1.3750,0.0000,
34.10686916666667,-117.7124995,3163000,197.1877450360663,-1.3125,0.0625,
34.10686916666667,-117.7124995,3163000,198.73649116218212,-1.2500,0.0625,
34.10686916666667,-117.7124995,3163000,200.72197520443365,-1.2500,0.0000,
34.10686916666667,-117.7124995,3163000,197.893514532793,-1.3125,0.1875,
34.10686916666667,-117.7124995,3163000,197.37362763372698,-1.3125,0.0000,
34.10686916666667,-117.7124995,3163000,196.97447358242118,-1.3125,0.0000,
34.10686916666667,-117.7124995,3163000,196.28824102666624,-1.3125,-0.1250,
34.10686916666667,-117.7124995,3163000,196.78857973266918,-1.5625,0.0000,
34.10686916666667,-117.7124995,3163000,195.6024287164605,-1.5000,0.2500,
34.10686916666667,-117.7124995,3163000,196.27584766228006,-1.3750,0.0000,
34.10686916666667,-117.7124995,3163000,200.36071349685892,-1.3125,-0.3125,
34.10686916666667,-117.7124995,3163000,196.52208583383185,-1.2500,-0.3125,
34.10686916666667,-117.7124995,3163000,198.5684935990099,-1.1875,-0.3125,
34.10686916666667,-117.7124995,3163000,198.62298092261835,-1.3125,-0.5625,
34.10686916666667,-117.7124995,3163000,197.62885764512373,-1.1875,-0.5000,
34.10686916666667,-117.7124995,3163000,196.88220445278637,-1.1875,-0.7500,
34.10686916666667,-117.7124995,3163000,199.08130817467907,-1.2500,-0.5625,
34.10686916666667,-117.7124995,3163000,196.43827576921183,-1.1875,-0.5625,
34.10686916666667,-117.7124995,3163000,196.37273462196322,-1.1250,-0.7500,
34.10686916666667,-117.7124995,3163000,198.7387196714351,-1.0625,-0.8125,
34.10686916666667,-117.7124995,3163000,199.0678824461245,-1.0625,-0.9375,
34.10686916666667,-117.7124995,3163000,197.13145697429002,-1.1875,-0.6250,
34.10686916666667,-117.7124995,3163000,198.12476167540876,-1.1875,-0.8125,
34.10686916666667,-117.7124995,3163000,198.09441911914325,-1.1250,-1.0000,
34.10686916666667,-117.7124995,3163000,196.0470156570434,-1.1250,-0.9375,
34.10686916666667,-117.7124995,3163000,197.0593514234606,-1.1250,-0.6875,
34.10686916666667,-117.7124995,3163000,196.42930368219595,-1.1875,-0.7500,
34.10686916666667,-117.7124995,3163000,194.90444133970038,-1.1875,-0.6875,
34.10686916666667,-117.7124995,3163000,193.20246984541825,-1.1250,-0.6250,
34.10686916666667,-117.7124995,3163000,199.56853575846208,-1.1250,-0.5625,
34.10686916666667,-117.7124995,3163000,197.40633011505736,-1.2500,-0.4375,
34.10686916666667,-117.7124995,3163000,197.25566328955483,-1.1875,-0.4375,
34.10686916666667,-117.7124995,3163000,197.95128180503582,-1.1875,-0.5000,
34.10686916666667,-117.7124995,3163000,195.30067322530067,-1.2500,-0.3125,
34.10686916666667,-117.7124995,3163000,196.60648802445803,-1.1250,-0.3125,
34.10686916666667,-117.7124995,3163000,197.60635764283109,-0.9375,-0.5000,
34.10686916666667,-117.7124995,3163000,195.51441844301758,-1.0625,-0.3750,
34.10686916666667,-117.7124995,3163000,197.1550005073409,-1.1875,-0.1875,
34.106868166666665,-117.71251316666667,3164000,194.79497201708818,-1.1875,0.0000,
34.106868166666665,-117.71251316666667,3164000,194.9841510414749,-1.1875,-0.0625,
34.106868166666665,-117.71251316666667,3164000,198.8323237978616,-1.1875,-0.3125,
34.106868166666665,-117.71251316666667,3164000,199.62526244260562,-1.1250,-0.0625,
34.106868166666665,-117.71251316666667,3164000,197.89301837638084,-1.1250,-0.2500,
34.106868166666665,-117.71251316666667,3164000,193.60010621108063,-1.0625,-0.3750,
34.106868166666665,-117.71251316666667,3164000,194.70967763200474,-1.1250,-0.3750,
34.106868166666665,-117.71251316666667,3164000,197.87879098098688,-1.1250,-0.2500,
34.106868166666665,-117.71251316666667,3164000,198.5537218073449,-1.1250,-0.3750,
34.106868166666665,-117.71251316666667,3164000,196.1066920961607,-1.1250,-0.3750,
34.106868166666665,-117.71251316666667,3164000,200.49860356583838,-1.1250,-0.5625,
34.106868166666665,-117.71251316666667,3164000,198.32184389107238,-1.1250,-0.4375,
34.106868166666665,-117.71251316666667,3164000,198.4884169765071,-1.1875,-0.3750,
34.106868166666665,-117.71251316666667,3164000,196.17746183839404,-1.0625,-0.4375,
34.106868166666665,-117.71251316666667,3164000,197.53836810460575,-1.0625,-0.6250,
34.106868166666665,-117.71251316666667,3164000,199.69067719998884,-1.1875,0.5000,
34.106868166666665,-117.71251316666667,3164000,198.3912510517282,-1.0625,-0.5000,
34.106868166666665,-117.71251316666667,3164000,201.89022469830218,-1.1250,-0.6250,
34.106868166666665,-117.71251316666667,3164000,200.51341052091618,-1.1250,-0.5000,
34.106868166666665,-117.71251316666667,3164000,198.07554516168818,-1.1250,-0.5625,
34.106868166666665,-117.71251316666667,3164000,198.6157542061336,-1.0625,-0.6250,
34.106868166666665,-117.71251316666667,3164000,200.37931957496482,-1.0000,-0.7500,
34.106868166666665,-117.71251316666667,3164000,197.93234944537107,-0.9375,-0.6875,
34.106868166666665,-117.71251316666667,3164000,202.4610811497762,-1.0000,-0.6250,
34.106868166666665,-117.71251316666667,3164000,197.421311228817,-0.9375,-0.5000,
34.106868166666665,-117.71251316666667,3164000,196.4077929517971,-0.9375,-0.3750,
34.106868166666665,-117.71251316666667,3164000,199.0908131365427,-0.8750,-0.4375,
34.106868166666665,-117.71251316666667,3164000,195.18867592342883,-0.8750,-0.5625,
34.106868166666665,-117.71251316666667,3164000,196.1640709971516,-0.8125,-0.0625,
34.106868166666665,-117.71251316666667,3164000,199.83565757973906,-0.8125,-0.3125,
34.106868166666665,-117.71251316666667,3164000,198.9516648938568,-0.7500,-0.5000,
34.106868166666665,-117.71251316666667,3164000,198.12417830250263,-0.7500,-0.3750,
34.106868166666665,-117.71251316666667,3164000,198.9031212410298,-0.8125,-0.4375,
34.106868166666665,-117.71251316666667,3164000,198.16119951810788,-1.0000,0.1875,
34.106868166666665,-117.71251316666667,3164000,197.6635990458841,-0.8125,-0.1250,
34.106868166666665,-117.71251316666667,3164000,198.61690837425704,-0.7500,-0.2500,
34.106868166666665,-117.71251316666667,3164000,195.94001879629263,-0.8750,-0.0625,
34.106868166666665,-117.71251316666667,3164000,197.0512959646113,-0.8750,0.5625,
34.106868166666665,-117.7125285,3165000,196.25736042232143,-0.8125,0.3750,
34.106868166666665,-117.7125285,3165000,197.0549941603698,-1.2500,2.3125,
34.106868166666665,-117.7125285,3165000,197.53542269942545,-1.3125,0.3125,
34.106868166666665,-117.7125285,3165000,198.7107515168277,-0.7500,0.2500,
34.106868166666665,-117.7125285,3165000,196.30319726551897,-0.7500,0.2500,
34.106868166666665,-117.7125285,3165000,195.6843900544186,-0.8125,0.3750,
34.106868166666665,-117.7125285,3165000,198.3137931811084,-0.7500,0.1250,
34.106868166666665,-117.7125285,3165000,200.72098710583475,-0.6875,0.3125,
34.106868166666665,-117.7125285,3165000,197.00268449744408,-0.6250,0.1875,
34.106868166666665,-117.7125285,3165000,197.76196551978796,-0.6875,0.3750,
34.106868166666665,-117.7125285,3165000,196.43059483938237,-0.6250,0.3750,
34.106868166666665,-117.7125285,3165000,196.2562079652157,-0.8750,0.1875,
34.106868166666665,-117.7125285,3165000,197.79418701457325,-0.6250,0.0625,
34.106868166666665,-117.7125285,3165000,198.63192246064818,-0.6250,0.0000,
34.106868166666665,-117.7125285,3165000,198.78466794785436,-0.6875,0.0625,
34.106868166666665,-117.7125285,3165000,198.30962311405756,-0.7500,0.0625,
34.106868166666665,-117.7125285,3165000,200.3812845375587,-0.7500,0.8750,
34.106868166666665,-117.7125285,3165000,196.81471350951279,-0.6875,0.5000,
34.106868166666665,-117.7125285,3165000,196.96800285349843,-0.4375,-0.5625,
34.106868166666665,-117.7125285,3165000,199.52640004503849,-0.5000,-0.1250,
34.106868166666665,-117.7125285,3165000,197.58481260729502,-0.5000,-0.1875,
34.106868166666665,-117.7125285,3165000,197.31585446499594,-0.5000,0.0000,
34.106868166666665,-117.7125285,3165000,201.0027157680256,-0.5625,-0.1250,
34.106868166666665,-117.7125285,3165000,198.191343820126,-0.5000,0.1250,
34.106868166666665,-117.7125285,3165000,198.98745782831213,-0.5000,-0.1875,
34.106868166666665,-117.7125285,3165000,198.5000595837853,-0.4375,-0.1875,
34.106868166666665,-117.7125285,3165000,195.1318565073973,-0.4375,-0.1875,
34.106868166666665,-117.7125285,3165000,199.3697037980985,-0.4375,-0.1875,
34.106868166666665,-117.7125285,3165000,200.1067857860728,-0.5000,0.1875,
34.106868166666665,-117.7125285,3165000,197.09613457079627,-0.5625,-0.2500,
34.106868166666665,-117.7125285,3165000,198.23918226640308,-0.5625,0.0000,
34.106868166666665,-117.7125285,3165000,194.05341516555518,-0.4375,-0.1875,
34.106868166666665,-117.7125285,3165000,197.0365061422807,-0.5000,-0.1250,
34.106868166666665,-117.7125285,3165000,198.77953806272535,-0.4375,0.0000,
34.106868166666665,-117.7125285,3165000,198.9698535725687,-0.5000,-0.0625,
34.106868166666665,-117.7125285,3165000,198.3593628526363,-0.5625,0.0000,
34.106868166666665,-117.7125285,3165000,197.12302423599533,-0.6875,-0.1875,
34.106868166666665,-117.71254433333333,3166000,197.62479605749922,-0.5625,-0.1250,
34.106868166666665,-117.71254433333333,3166000,197.12985141642025,-0.5625,-0.1250,
34.106868166666665,-117.71254433333333,3166000,195.51026910610403,-0.6250,-0.0625,
34.106868166666665,-117.71254433333333,3166000,196.3737600628615,-0.5625,0.0000,
